5112	1081
5112	1380
5113	1460
5114	414
5115	414
5116	977
5116	631
5117	977
5117	355
5117	631
5118	1371
5118	631
5119	414
5120	1144
5120	631
5121	414
5122	414
5122	631
5123	414
5124	414
5125	414
5126	1144
5126	538
5126	414
5127	414
5128	414
5129	624
5129	414
5130	252
5130	631
5131	414
5132	538
5132	414
5133	631
5134	1117
5134	414
5135	1117
5135	631
5136	631
5137	291
5137	631
5138	414
5139	507
5140	631
5141	5
5141	414
5141	631
5142	507
5142	501
5142	389
5143	753
5143	355
5143	414
5144	414
5145	1380
5145	631
5146	1081
5147	1505
5147	631
5148	414
5149	414
5150	595
5150	631
5150	471
5151	414
5152	631
5153	414
5154	631
5155	414
5155	447
5156	631
5157	1581
5157	414
5158	414
5159	1117
5159	631
5160	414
5160	1342
5161	631
5162	1106
5162	507
5163	631
5164	869
5164	493
5164	1556
5164	1684
5164	1717
5164	631
5164	894
5165	386
5165	414
5166	414
5167	977
5167	414
5168	631
5169	355
5169	631
5170	1444
5170	580
5170	1899
5170	846
5170	271
5170	1245
5170	414
5171	414
5172	631
5173	414
5174	631
5175	631
5176	414
5177	414
5178	698
5178	414
5179	414
5180	414
5181	414
5182	1081
5182	1380
5183	414
5184	414
5185	1081
5185	819
5186	1298
5186	1581
5186	414
5186	631
5187	507
5187	447
5188	698
5189	414
5190	414
5191	846
5191	414
5191	318
5191	1775
5192	507
5192	414
5193	271
5194	507
5194	414
5194	447
5195	1081
5195	977
5195	631
5196	631
5197	447
5198	414
5199	631
5200	304
5200	414
5201	752
5201	631
5201	254
5201	1775
5202	456
5202	677
5202	414
5202	471
5203	414
5204	631
5205	1081
5205	1371
5205	1380
5205	631
5206	414
5207	1380
5208	631
5209	1090
5209	414
5210	414
5211	414
5212	414
5213	631
5214	631
5215	1581
5215	1296
5215	1298
5215	631
5215	447
5216	631
5217	1930
5217	1581
5217	846
5217	471
5218	631
5219	631
5220	1460
5220	414
5221	631
5222	631
5223	414
5224	411
5224	507
5225	414
5226	414
5227	414
5228	507
5228	447
5229	258
5229	414
5230	210
5230	507
5231	1216
5231	1539
5231	1832
5231	595
5231	1751
5231	507
5232	376
5232	977
5232	507
5232	829
5233	507
5234	507
5234	1380
5234	375
5235	414
5235	1089
5235	507
5235	1142
5236	752
5236	210
5236	507
5237	507
5237	1380
5237	501
5238	631
5239	507
5240	1117
5241	507
5242	1569
5242	1402
5242	507
5243	1144
5243	752
5243	963
5243	894
5244	507
5245	1296
5245	1841
5245	507
5245	977
5246	507
5247	414
5248	1081
5248	447
5249	507
5250	184
5250	507
5250	180
5250	1117
5251	507
5252	507
5253	507
5254	507
5255	447
5255	507
5255	1245
5255	695
5256	507
5257	507
5258	507
5259	507
5260	1569
5260	507
5260	1231
5261	977
5261	507
5261	1231
5262	507
5263	977
5263	507
5263	1581
5264	752
5264	507
5265	1313
5265	355
5265	695
5265	507
5265	414
5266	507
5267	752
5267	258
5267	1427
5267	894
5268	355
5268	507
5269	507
5270	355
5270	507
5271	1581
5271	471
5271	88
5271	698
5271	507
5272	507
5273	507
5274	507
5275	507
5276	507
5277	507
5278	507
5279	507
5280	507
5281	1427
5281	507
5282	355
5282	507
5282	1127
5283	507
5283	1117
5283	414
5284	179
5284	388
5284	829
5285	507
5285	1415
5286	1081
5287	1581
5287	366
5287	977
5287	507
5287	1371
5288	507
5288	1581
5289	507
5290	355
5290	1796
5290	781
5290	846
5290	244
5290	376
5290	507
5291	977
5291	507
5292	507
5293	355
5293	507
5294	507
5295	1117
5296	1144
5296	631
5297	507
5297	695
5298	1581
5298	1296
5298	595
5298	53
5298	507
5299	507
5299	133
5300	1203
5300	461
5300	507
5301	1144
5301	507
5302	1081
5302	507
5303	507
5304	1081
5304	507
5305	507
5306	507
5306	1245
5306	271
5307	507
5308	507
5309	507
5310	507
5310	829
5311	507
5312	507
5313	1581
5314	507
5314	1581
5315	1116
5315	1581
5316	1291
5316	1371
5316	507
5317	507
5318	507
5318	1245
5319	507
5319	1581
5320	507
5321	355
5321	501
5321	507
5322	512
5322	271
5322	799
5323	512
5323	1117
5324	1581
5325	501
5325	507
5325	1581
5326	507
5327	512
5327	1581
5327	1117
5327	507
5328	271
5328	1846
5328	631
5328	698
5328	507
5329	507
5329	1245
5329	271
5330	1081
5330	1581
5330	1847
5331	271
5332	1296
5332	1581
5333	988
5333	271
5334	1581
5334	271
5335	271
5336	1581
5336	1415
5337	1581
5338	271
5339	1581
5339	1245
5339	471
5340	271
5341	698
5341	1581
5341	534
5341	631
5342	977
5342	258
5342	1581
5342	271
5343	271
5344	414
5345	271
5346	1581
5347	271
5348	355
5348	507
5349	1581
5350	271
5351	210
5351	271
5352	1581
5353	1081
5354	1581
5354	1380
5354	1245
5355	1581
5356	1081
5357	1581
5358	1081
5358	1581
5359	1581
5360	1245
5360	271
5361	1296
5361	1581
5362	271
5362	799
5363	1380
5363	271
5364	1081
5364	884
5364	1581
5365	355
5365	907
5365	271
5365	1904
5365	507
5366	271
5367	1581
5368	1203
5368	271
5369	210
5369	1581
5370	1144
5370	1581
5371	1569
5371	1581
5371	271
5371	819
5371	1081
5372	1081
5372	515
5372	1581
5372	819
5373	1296
5373	1569
5373	271
5374	1581
5375	271
5375	493
5375	695
5376	1581
5376	1460
5376	493
5377	218
5377	1581
5377	271
5378	210
5378	1581
5379	271
5380	1581
5381	963
5381	1581
5381	977
5381	376
5381	829
5382	698
5382	1581
5383	1581
5384	210
5384	507
5384	1581
5385	1581
5385	461
5386	624
5386	1569
5386	595
5386	507
5387	1089
5387	654
5387	271
5387	1817
5387	1915
5388	507
5388	1116
5388	1581
5389	1581
5389	271
5390	1581
5391	304
5392	1581
5392	271
5393	1144
5393	1154
5393	1581
5394	977
5394	1581
5394	389
5394	271
5395	1231
5395	271
5396	1380
5396	884
5397	977
5397	1427
5397	1197
5397	271
5398	507
5398	1581
5398	471
5399	1144
5399	963
5399	271
5400	1581
5400	1781
5400	271
5401	1581
5402	1915
5402	804
5402	1581
5402	507
5403	977
5403	1581
5404	271
5404	1296
5404	507
5404	1245
5404	447
5405	1581
5405	271
5406	1144
5407	258
5407	884
5408	271
5409	5
5410	1796
5410	389
5410	295
5410	1288
5410	1930
5410	847
5410	271
5410	1746
5410	695
5410	670
5411	829
5412	471
5412	1581
5412	271
5413	1296
5413	355
5414	471
5415	977
5415	271
5416	1081
5416	271
5416	1263
5417	271
5418	1841
5418	271
5419	1569
5419	68
5419	271
5420	271
5421	258
5421	271
5422	1570
5422	271
5423	271
5424	271
5425	977
5425	271
5426	1081
5426	884
5426	271
5427	872
5427	1930
5427	318
5428	1081
5429	304
5429	1088
5429	507
5430	1245
5430	1581
5431	1245
5432	1776
5433	977
5433	1622
5434	507
5434	271
5435	1581
5436	507
5436	471
5437	1245
5438	1245
5438	1439
5439	884
5440	179
5440	884
5441	1245
5441	799
5442	1117
5443	1776
5443	1296
5443	1245
5444	1081
5444	1380
5445	1930
5446	884
5447	1245
5447	1581
5448	1144
5448	631
5449	507
5449	1245
5450	507
5451	414
5452	507
5453	1144
5453	1245
5453	631
5454	1245
5455	184
5455	507
5456	1245
5457	1245
5458	507
5459	493
5460	884
5461	507
5461	1245
5461	1215
5462	619
5462	1581
5462	304
5462	631
5462	507
5462	223
5463	1296
5463	1593
5463	1245
5464	507
5464	1581
5465	411
5465	507
5466	355
5466	1245
5467	1776
5467	507
5467	1245
5468	884
5469	1444
5469	595
5469	580
5470	1444
5470	507
5470	860
5471	507
5471	1245
5472	1245
5473	977
5473	507
5473	1622
5473	1915
5474	1245
5475	258
5476	1404
5476	1245
5476	118
5477	1586
5477	507
5477	1117
5477	414
5478	507
5478	1117
5478	1215
5479	507
5479	1117
5480	507
5481	1380
5481	884
5482	1930
5482	355
5482	101
5482	614
5483	258
5484	884
5485	1117
5486	507
5486	501
5486	631
5487	884
5488	1144
5488	507
5489	977
5489	501
5490	507
5490	677
5491	507
5491	1444
5491	414
5492	1144
5493	507
5493	1460
5493	1245
5494	846
5494	1245
5494	502
5494	471
5495	507
5495	1415
5496	977
5497	1460
5497	1117
5498	507
5499	493
5500	293
5500	198
5500	977
5500	507
5500	1404
5501	1296
5501	507
5502	1144
5502	819
5502	139
5502	507
5503	507
5503	501
5503	414
5504	507
5505	507
5506	507
5506	1581
5507	869
5507	507
5507	501
5507	799
5508	507
5509	507
5510	507
5511	507
5512	507
5513	1215
5514	1569
5514	1581
5514	549
5514	507
5515	819
5515	507
5516	1707
5516	244
5516	1215
5517	1569
5517	1581
5518	507
5518	501
5519	210
5519	1019
5520	507
5521	355
5521	507
5522	1581
5522	799
5523	1081
5524	1081
5524	507
5525	244
5525	471
5526	507
5527	507
5527	501
5528	507
5529	507
5529	1427
5529	471
5530	1353
5530	1581
5530	493
5530	1215
5531	1581
5532	1796
5532	1581
5532	695
5533	841
5533	507
5533	1215
5534	1215
5534	507
5534	631
5535	507
5535	1846
5536	1581
5537	1215
5537	471
5538	184
5538	1581
5538	631
5539	507
5540	507
5540	846
5540	471
5541	1117
5542	1581
5542	1495
5543	355
5543	1315
5543	507
5544	507
5545	318
5546	1930
5547	507
5548	1215
5549	1296
5549	595
5549	1581
5550	1245
5550	318
5551	210
5551	355
5551	1215
5552	1296
5552	1581
5552	670
5553	1581
5553	471
5554	1581
5554	1245
5555	210
5555	1581
5555	1191
5556	1215
5556	631
5557	512
5557	1581
5558	1581
5559	1215
5560	977
5560	1581
5560	221
5561	1296
5561	1581
5561	1216
5562	1215
5563	1144
5563	1215
5564	1144
5564	1215
5565	1581
5566	1215
5567	507
5567	1215
5568	210
5568	836
5568	1581
5569	1081
5570	1581
5571	1215
5571	1245
5571	447
5572	507
5572	1116
5573	507
5574	1117
5575	1263
5575	471
5576	1313
5576	471
5576	1581
5576	1106
5576	695
5576	1944
5577	1296
5577	1245
5578	1444
5578	414
5579	977
5579	1581
5580	1581
5581	1475
5581	1622
5582	1296
5583	1581
5584	414
5584	1191
5585	1581
5586	210
5586	1117
5586	1215
5587	1796
5587	295
5587	456
5587	782
5587	507
5587	414
5587	1695
5588	1581
5589	1444
5590	1581
5590	1215
5591	507
5591	1581
5592	1581
5593	1581
5594	538
5594	1245
5594	631
5595	1581
5596	507
5596	631
5597	1581
5598	507
5598	620
5599	864
5599	977
5599	507
5599	493
5600	1224
5600	1581
5600	1622
5600	1915
5600	414
5601	1581
5601	447
5602	1245
5603	1081
5603	819
5603	1581
5604	389
5604	471
5605	872
5605	907
5605	884
5605	1245
5606	512
5606	1245
5607	1380
5608	1380
5608	1245
5609	512
5609	1215
5610	1380
5610	244
5611	1930
5611	1245
5612	1245
5613	1245
5613	1215
5614	507
5614	278
5614	695
5615	1215
5616	313
5616	677
5616	493
5617	210
5618	355
5618	471
5618	1427
5618	695
5619	977
5619	580
5619	1245
5619	471
5620	1296
5620	1215
5621	1944
5621	1203
5621	1356
5621	1215
5622	88
5622	624
5622	1245
5622	1215
5623	355
5624	210
5624	1215
5625	512
5625	355
5625	1581
5626	1245
5626	471
5627	1912
5627	1569
5627	96
5628	355
5628	507
5628	1245
5629	471
5630	641
5630	851
5630	1116
5631	1296
5631	313
5631	1138
5632	512
5632	1245
5633	355
5633	507
5634	1245
5635	414
5636	1245
5637	1245
5637	1581
5638	872
5638	1345
5638	507
5639	1427
5639	1350
5639	631
5640	1245
5641	471
5642	1245
5642	670
5643	1245
5643	414
5644	1144
5645	471
5646	210
5646	1460
5646	184
5646	1245
5646	1117
5646	414
5647	512
5648	1245
5648	133
5649	1081
5649	210
5649	355
5650	1296
5651	631
5652	1245
5653	1245
5654	471
5655	1245
5656	1245
5656	1622
5657	512
5657	1245
5657	631
5658	1232
5658	891
5658	1245
5658	471
5659	1081
5659	1245
5660	775
5660	1581
5660	752
5660	595
5660	1245
5661	1792
5661	1245
5662	355
5663	1245
5664	202
5664	631
5665	507
5665	278
5666	1792
5666	1569
5666	624
5666	1245
5666	1215
5667	1022
5668	1245
5668	271
5669	471
5670	1245
5671	631
5672	1245
5673	1444
5673	580
5673	1245
5674	512
5675	1081
5675	1245
5676	512
5676	355
5677	414
5678	355
5679	963
5680	507
5681	1144
5681	1245
5682	624
5682	355
5683	1081
5683	1116
5683	1191
5684	1296
5684	1460
5684	846
5684	1127
5685	1245
5686	1245
5686	54
5687	1081
5688	369
5688	355
5689	1377
5689	258
5689	1226
5689	846
5689	631
5690	355
5690	1933
5691	355
5691	963
5692	355
5693	1904
5693	1081
5693	355
5693	271
5694	1081
5694	507
5694	677
5694	631
5695	471
5696	977
5696	355
5697	1930
5698	631
5699	1081
5700	1081
5701	1817
5701	1930
5701	355
5701	471
5702	1296
5702	1581
5703	512
5703	355
5703	501
5703	631
5704	179
5704	5
5705	631
5706	507
5706	1444
5706	1581
5707	1444
5707	631
5707	1245
5707	414
5707	1695
5708	355
5709	1081
5709	631
5710	963
5711	179
5711	507
5711	1245
5711	1415
5712	471
5713	414
5714	471
5715	1081
5715	1581
5715	631
5716	512
5717	1746
5717	631
5718	1144
5719	355
5720	851
5720	1427
5721	578
5721	179
5721	670
5722	355
5722	1123
5723	258
5724	414
5725	414
5726	631
5727	1569
5727	179
5728	471
5728	554
5728	291
5728	631
5729	355
5730	631
5730	775
5731	1153
5731	1081
5732	1216
5732	631
5733	471
5734	631
5735	872
5736	512
5737	231
5738	414
5739	829
5739	631
5740	537
5740	271
5741	631
5742	355
5743	1216
5743	631
5744	1081
5744	631
5745	179
5746	1117
5746	631
5747	1081
5747	179
5748	1377
5748	1508
5748	389
5748	563
5748	820
5748	1363
5748	631
5749	355
5749	179
5749	631
5750	512
5750	1117
5751	872
5752	631
5753	414
5753	631
5754	631
5755	355
5756	376
5756	977
5756	258
5756	271
5757	355
5757	631
5757	847
5758	271
5759	631
5760	414
5761	631
5762	355
5763	631
5764	631
5765	271
5766	355
5767	631
5768	1460
5768	631
5769	355
5769	210
5769	819
5769	631
5769	1081
5769	1919
5770	698
5770	355
5771	1746
5771	414
5772	538
5772	631
5773	1226
5773	631
5774	1117
5775	631
5776	414
5777	860
5777	1581
5777	631
5778	271
5779	355
5779	296
5779	1832
5779	1427
5779	1116
5780	537
5780	414
5781	355
5782	223
5782	414
5782	271
5783	631
5784	1460
5784	5
5785	505
5785	538
5785	631
5786	538
5786	414
5787	631
5788	1622
5788	271
5789	1841
5789	631
5789	775
5790	631
5791	493
5791	631
5792	414
5792	631
5793	507
5794	258
5794	1460
5794	631
5795	698
5795	355
5796	631
5797	1460
5797	5
5797	1117
5798	1081
5798	631
5799	631
5800	355
5801	414
5802	355
5803	1837
5803	414
5804	414
5805	414
5806	631
5807	414
5808	537
5808	1915
5809	414
5810	1193
5810	1930
5810	414
5811	1117
5811	917
5812	414
5813	414
5814	414
5815	414
5816	631
5817	355
5818	1415
5819	355
5820	631
5821	1650
5821	355
5822	1460
5822	1581
5823	631
5824	1746
5824	414
5825	1081
5825	355
5825	1460
5825	507
5826	414
5827	498
5827	1117
5827	414
5827	695
5828	631
5829	698
5829	414
5830	414
5830	355
5830	278
5831	963
5831	1460
5831	414
5832	1569
5832	386
5832	414
5833	1746
5833	631
5834	414
5835	414
5836	414
5836	631
5837	698
5837	258
5837	563
5837	502
5838	355
5839	512
5839	1117
5839	917
5839	631
5840	1117
5840	271
5841	1796
5841	631
5841	1879
5842	414
5842	1622
5843	369
5843	414
5844	631
5845	414
5846	631
5847	631
5848	355
5848	631
5849	414
5850	1081
5850	414
5850	369
5851	1569
5851	1796
5851	368
5851	631
5851	1371
5852	414
5853	1144
5853	202
5853	414
5854	631
5855	414
5855	695
5856	1581
5856	631
5857	414
5858	631
5859	631
5860	414
5860	631
5861	829
5861	414
5862	355
5863	631
5864	414
5865	631
5866	631
5867	1144
5867	414
5868	1460
5868	631
5869	221
5869	414
5870	1569
5870	631
5871	414
5872	1129
5872	493
5872	670
5872	631
5873	414
5873	631
5874	414
5875	414
5876	1117
5877	631
5878	698
5878	355
5879	1144
5880	258
5881	631
5882	1746
5882	631
5883	1144
5883	752
5883	631
5884	1569
5885	184
5885	977
5885	872
5885	440
5886	648
5886	355
5887	1402
5887	355
5887	534
5887	631
5888	304
5889	512
5889	1117
5890	872
5890	355
5891	1371
5891	677
5892	1116
5893	414
5894	977
5894	1460
5894	501
5895	210
5896	1081
5897	414
5898	210
5898	1460
5899	1129
5900	210
5901	1380
5902	698
5903	1296
5903	1377
5904	512
5904	355
5905	512
5905	210
5906	1415
5907	355
5908	1296
5909	210
5909	271
5910	1129
5910	493
5910	134
5911	977
5912	1460
5913	1081
5913	894
5913	695
5914	355
5915	512
5916	1062
5917	1081
5918	355
5918	485
5918	648
5918	819
5918	1081
5919	977
5920	1245
5920	271
5921	977
5921	1116
5922	184
5923	884
5923	271
5923	695
5924	493
5925	1930
5925	355
5925	1460
5926	355
5927	355
5928	493
5928	677
5929	1460
5929	1581
5930	1581
5930	414
5931	1581
5932	355
5932	648
5932	1581
5932	977
5932	501
5933	1460
5933	1581
5934	1581
5935	1380
5935	1581
5936	698
5936	1581
5936	271
5937	977
5937	1581
5937	134
5938	1581
5939	538
5939	1581
5940	1130
5940	271
5941	19
5941	846
5941	271
5942	1081
5943	271
5944	1144
5945	1792
5945	677
5946	355
5947	624
5947	1569
5947	271
5948	505
5948	1930
5948	355
5948	271
5949	271
5950	414
5951	271
5952	1569
5952	1127
5952	1775
5952	271
5952	977
5952	1841
5952	537
5953	846
5953	271
5954	677
5954	271
5955	1117
5956	677
5956	271
5957	271
5957	1263
5958	1460
5959	271
5960	88
5960	389
5960	271
5961	1569
5961	271
5962	271
5963	355
5963	271
5964	1116
5964	271
5965	355
5965	271
5966	867
5966	271
5966	1263
5967	5
5967	271
5968	1263
5969	271
5970	1144
5970	271
5971	271
5972	134
5973	271
5973	1622
5973	695
5974	271
5975	210
5975	271
5976	271
5977	355
5977	271
5978	271
5979	210
5979	271
5979	846
5979	471
5980	355
5980	271
5981	578
5981	670
5982	497
5982	501
5982	271
5983	698
5983	355
5984	1081
5984	670
5984	271
5985	271
5985	1415
5986	271
5986	695
5987	1622
5987	271
5988	134
5988	271
5989	1442
5989	355
5989	271
5989	1586
5989	1427
5990	1
5990	271
5991	271
5992	497
5993	271
5994	271
5995	1846
5996	271
5996	631
5997	271
5997	1263
5998	698
5998	271
5999	414
5999	271
6000	271
6001	271
6002	271
6003	271
6004	1569
6004	271
6005	271
6005	1215
6006	271
6007	258
